Toledot Yitzchak, Vayetzei 12	@11ויהי כאשר ילדה רחל את יוסף ויאמר יעקב אל לבן שלחני ואלכה אל מקומי @33ארז"ל משנולד שטנו של עשו שנאמר והיה בית יעקב אש ובית יוסף להבה ובית עשו לקש ויש להקשות למה יוסף שטנו של עשו יותר משאר האחים. התשובה שיוסף יבא עם עשו לדין למה עשית רע לאחיך יעקב כמו שאמר בנבואה עובדיה מחמס אחיך יעקב תכסך בושה ונכרת לעולם ואין לו פה להשיב לו שלא יוכל לומר לו אתה עשית רע לאחיך שאדרבה הם עשו לו רעה והוא שילם להם טובה תחת רעה ויכלכל יוסף את אביו ואת אחיו לחם לפי הטף אבל שאר בני יעקב שיכנסו לדין עם עשו ויאמרו מדוע עשית רעה לאחיך ישיב להם גם כן אתם עשיתם רעה ליוסף אחיכם ובקשתם להורגו ומכרתם אותו מצרימה:	Genesis 30:25	
Toledot Yitzchak, Vayetzei 13	@11לא תתן לי מאומה @33פירוש שאין הברכה שורה על הדבר המנוי והמדוד אלא על הסמוי מן העין שנאמר יצו ה' אתך את הברכה באסמיך לכן אמר לו אם אני אומר לך תן לי דבר קצוב לא תתן לי מאומה שאין הברכה שורה עליו אלא יהיה נקוד וטלוא שזה אינו מנוי ומדוד ותניח לי לברכת השם יתברך מה שיתן לי הן רב הן מעט. או ירצה אם תעשה לי הדבר הזה שתסיר משם כל שה נקוד וטלוא כאלו אינך נותן לי מאומה שלא יראו הצאן נקוד וטלוא לשילדו דוגמתן ומעט מזער יולדו כן או יהיה הכוונה אם אני מתנה עמך לתת לי דבר קצוב אולי תכעס עמי לאיזו סבה ולא תרצה לתת לי מאומה ולא אוכל להוציא ממך בדיינים אלא אני רוצה דבר שיהיה בידי השכר לא בידך והוא שאקח מהמרע' שאני רועה נקוד וטלוא. ושמעתי בשם הזוהר שלבן היו לו עוד בנות ולזה אמר לבן נקבה שכרך עלי ואתנה נקבה מלשון זכר ונקבה עוד נקבה בת אחת שיש לי אתן לך והשיב יעקב לא תתן לי מאומה אם תתן לי עוד אשה שהרבה נשים יש לי:	Genesis 30:31	
Toledot Yitzchak, Vayetzei 14	@11אם כה יאמר נקודים יהיה שכרך @33היה ראוי לומר אם כה אומר לשון הווה לא לשון עתיד. והתשובה שלבן היה רואה שהקב"ה עושה רצונו של יעקב שכשהתנאי היה נקודים היו יולדות נקודים ואם היה התנאי עקודים היו יולדות עקודים אז חשב לבן לעשות דבר שהקב"ה לא יוכל לו והיה מתנה נקודים קודם שיתעברו שיודע שיתעברו נקודים כרצון יעקב ואחר שהיו מעוברות נקודים לדעת לבן אז היה אומר עתה אני מתנה עקודים וחשב לידע יותר מהשם יתברך והקב"ה שיודע תעלומות לב היה יודע קודם העיבור מה שיהיה עתיד לבן להתנות אחר העיבור והיה עושה שיתעברו ממה שאחר העיבור היה עתיד לבן להתנות וזה שאמר אם כה יאמר נקודים יהיה שכרך אם כה עתיד לומר נקודים יהיה שכרך וילדו כל הצאן נקודים:	Genesis 31:8	
Toledot Yitzchak, Vayetzei 15	@11ותגנוב רחל את התרפים @33הטעם לפי שלא יגידו לאביה כי בורח יעקב ולהפריש אביה מעבודה זרה ושיאמר לבן אלוה גנוב אין בו ממש ור"א הקשה א"כ למה הוליכה אותם עמה ולא טמנתם בדרך ונראה לי להשיב שלא מצאה זמן להטמינם בדרך לפי שהיה ליעקב שפחות ועבדים רבים וי"ב בנים והיו רואים אותה עושה כן והיתה רוצה שאפי' יעקב לא ידע זה עד שיגיעו למקום חפצם ואז תמצא בביתה מקום וזמן. ומה הם תרפים י"א שהוא כלי נחשת העשוי לדעת חלקי השעות ואחרים אמרו כי יש כח בחכמי המזלות לעשות צורה בשעות ידועות ותדבר הצורה שנאמר כי התרפים דברו און ונגזר מלשון נרפים אתם שדיבורם כנבואה רפה דברו אמת על הרוב ולעתים רחוקו' יכזבו וזהו דברו און ועושים אותם הרשעים לאלוה לא ישאלו בש"י ולא יתפללו אליו רק כל מעשיהם ע"פ התרפי':	Genesis 31:19	
Toledot Yitzchak, Vayetzei 16	@11ופחד יצחק @33פירוש אלהי יצחק ולא רצה לומר אלהי יצחק לפי שאין הקב"ה מייחס שמו על הצדיקים בחייהם ואע"פ שאמר לו בצאתו מבאר שבע אנכי אלהי אברהם אביך ואלהי יצחק בשביל שכהו עיניו והרי הוא כמת נתיירא יעקב לומר כן וכן דעת אונקלוס שתרגם דדחיל ליה יצחק וי"א ופחד יצחק יראת אבי יצחק לשם יתברך הועיל אותי שזכות אב יועיל לבן ולפי זה הפירוש וישבע יעקב בפחד אביו הוא שנשבע ביהדות אביו וביראתו את השם יתברך וי"א כי פחד רמז לעקידה והיא הועיל לי וא"כ פירוש וישבע יעקב בפחד אביו הכוונה בו שנשבע בעקידת אביו כמי שנשבע במצוה שאביו נצטוה בעקידה:	Genesis 31:42	
Toledot Yitzchak, Vayishlach 1	@11וישלח יעקב מלאכים לפניו. @33היה ראוי שיאמר וישלח יעקב מלאכים אל עשו אחיו שידוע שהמלאכים ששלח לפניו שלחם ולא לאחוריו. והתשובה שהכתוב אמר והנה מלאכי אלהים עולים ויורדים בו והמלאכים הם בשמים והיה ראוי שיאמר והנה מלאכי אלהים יורדים ועולים בו. והתשובה שהקב"ה שולח מלאכיו לשמור לצדיקים והיו מלוים ליעקב והולכים עמו וכשהיה בבאר שבע היו עמו מלאכים ממעלה גדולה וכשיצא מבאר שבע ליווהו גם כן אותם מלאכי עליון לפי שהיה עדיין בארץ ישראל אבל כשרצה לצאת מארץ ישראל עלו לשמים ומלאכי' אחרים שאינם מכל כך מעלה ירדו לילך עמו חוצה לארץ ואלו היו עמו כל זמן שהיה עם לבן ועליהם אמר ויאמר אלי מלאך האלהים בחלום יעקב ואומר הנני ויאמר שא נא עיניך וראה כל העתודים העולים על הצאן עקודים נקודים וברודים ועכשו שחוזר לארץ ישראל לבאר שבע חזרו המלאכים שילווהו קודם בארץ ישראל ללוותו בארץ ישראל וזהו שאמר ויעקב הלך לדרכו ויפגעו בו מלאכי אלהים שהם המלאכים גדולי המעלה ועדיין לא הלכו מאתו המלאכים שילווהו חוצה לארץ ולזה אמר ויאמר יעקב כאשר ראם מחנה אלהים זה פירוש ראובן שהיה אוהב לשמעון ורגיל עמו מאד ועבר זמן שלא ראהו בראותו אותו מיד מכיר אותו אבל אם לא היה רגיל עמו אינו מכירו עד אחר שעה ולפי שהמלאכים שהיו מלוים אותו בארץ ישראל והיו עמו תמיד באו עתה ללוותו בארץ ישראל לזה אמר ויאמר יעקב כאשר ראם מחנה אלהים זה ואם לא יפורש כן לא היה צריך לומר כאשר ראם אלא ויפגעו בו מלאכי אלהים ויאמר יעקב מחנה אלהים זה ולזה אמר ויקרא שם המקום ההוא מחנים פי' שתי מחנות מלאכים מלאכים של חוצה לארץ ומלאכים של ארץ ישראל ועתה היה רוצה יעקב לשלוח מלאכי עליון לעשו מאי זה כת היה ראוי שישלח מאותם שבאו עתה מארץ ישראל ללוותו או מאותם שהיו לפניו חוצה לארץ ראוי שיהיו מאותם שהיו לפניו חוצה לארץ וזה שאמר וישלח יעקב מלאכים לפניו:	Genesis 32:4	
Toledot Yitzchak, Vayishlach 2	@11עם לבן גרתי ואחר עד עתה @33המפרשים לא אמרו בו דבר המתיישב ונראה שאמר כן לפי שהוא חטא לעשו והיה ראוי שישאל מחילה אחר שנה או שנתים ולא יתאחר כ' שנה לזה אמר הטעם לזה שעם לבן גרתי לכן נתאחרתי לשאול בשלומך שמי שהוא שכיר אין ראוי שילך למקום אחר אלא שיהיה לעולם בשכירותו ואפילו אגרת אין ראוי שיכתוב כההוא מעשה דאבא חלקיה שחכמים נתנו לו שלום ולא החזיר להם שלום לפי שהיה שכיר יום ולא יבטל ממלאכתו במ' תעניות. או ירצה עם לבן גרתי והיה קלון לך שאכתוב לך אגרת בהיותי עובד לאחרים ולפי שכל אחי רש שנאוהו אמר ויהי לי שור וחמור. או הטעם שרצה להתחסד בעיני עשו לומר שהוא בעל מדות טובות מאד ושהברכות לא היו ברמאות אלא בתמימות ושהיה מתנחם ממה שעשה וראיה שעם לבן שהיה רמאי גרתי ואחר עד עתה כ' שנה ואיך איפשר שאני רמאי ושהתאחרתי זמן רב עם רשע ועוד כי בביתו היה לי שור וחמור ובודאי ראה בי טובות גדולות אחר שנתן כל כך בשכרי ואשלחה להגיד לאדוני למצוא חן בעיניך. או ירצה שרצה להסיר ממנו שנאת הברכה והברכה נחלקה לג'. הא' הוה גביר לאחיך לזה אמר כה אמר עבדך יעקב. הב' יעבדוך עמים אני עבדתי לאחרים עם לבן גרתי. הג' ויתן לך האלהים מטל השמים ויהי לי שור וחמור שאינה לא מן השמים ולא מן הארץ:	Genesis 32:5	
Toledot Yitzchak, Vayishlach 3	@11ויירא יעקב מאד @33שמא יהרג ויצר לו שמא יהרוג את אחרים ויאמר בהריגתו מאד אבל בהריגתו את אחרים לא אמר מאד בא להרגך השכם להרגו או ירצה ויירא יעקב מאד לפי שהיה סבה שחרד יצחק חרדה גדולה עד מאד ויצר לו מצד הכבוד שכבד עשו לאביו. או ירצה ויירא יעקב שמא יהרג ויצר לו שאמר ודאי אחר שבא להרגני כבר מת אבי שנאמר יקרבו ימי אבל אבי ואהרגה את יעקב אחי:	Genesis 32:8	
Toledot Yitzchak, Vayishlach 4	@11והיה המחנה הנשאר לפליטה @33נראה לי שכוונת יעקב בהחלק המחנה שכשילחם עשו עם המחנה האחת ילאה בהלחמו עמהם ויהיה עיף ויגע ואז יבוא המחנה האחר של יעקב שאינם עייפים להציל למחנה הראשון שהוא עיף וזהו לפליטה וזה כדרך הלוחמים שמשימין אורב וכן המחנה הנשאר הוא אורב לפלט ולהציל למחנה שהוא מכה:	Genesis 32:9	
Toledot Yitzchak, Vayishlach 5	@11ויאמר יעקב אלהי אבי אברהם @33כל המפרשים וגם בגמרא מקשים למה ירא יעקב אחר שהבטיח לו הקב"ה בבית אל ובחרן. ונראה לי שמה שיעקב נתירא הוא לפי שבבית אל הבטיח לו שתי הבטחות גדולות האחת שאמר לו שתי הטבות כמו שאמר ואתה אמרת היטב איטיב עמך. והב' ושמתי את זרעך כחול הים ואלו שתי הבטחות הם הנאמרות בבית אל כשברח מבאר שבע בברחו מעשו ועתה בחרן לא הבטיח לו אלא חצי ההבטחה האחת שמן הבנים לא הבטיח לו כלל ומן הבטחת עצמו לא הבטיח לו אלא החצי שאמר הטבה אחד לבד ולכן נתיירא מן הבנים מאד וגם מעצמו נתיירא שאינו בהבטחה גדולה כמו בראשונה. וחשב יעקב ודאי מה שעכשיו לא הבטיח לי ההבטחות כמו בראשונה אינו אלא לפי שההבטחות שהבטיח לי בבית אל כבר קיים אותם הקב"ה בשבמקלי עברתי את הירדן הזה ועתה הייתי לשני מחנות ולכן עתה ירא אנכי ואיני ירא שיעקור את הכל רק קצתו אחר שההבטחה אינה כל כך גדולה כבראשונה וזהו שאמר ויאמר יעקב אלהי אבי אברהם ואלהי אבי יצחק ה' האומר אלי עתה כשיצאתי מחרן לשוב לארץ אבותי שוב לארצך ולמולדתך ואיטיב' עמך הטבה אחת לבדה ולא שתי הטבות וגם לא הבטח' לי מן הבנים וזהו קטונתי פירוש הבטחות מועטות עתה. והטעם שלא הבטחת לי הבטחות בשלימות כמו בבית אל לפי שההבטחות שבבית אל כבר קיימת אותם בחסדים שעשית עמי כי במקלי עברתי את הירדן הזה ועתה הייתי לשני מחנות וזהו קטונתי כלומר נתקטנו הבטחותי עתה בחרן שלא היו שתי הבטחות כמו בבית אל אלא אחת וגם אותה היתה הבטחה קטנה שמשתי הבטחות של בית אל לא נשאר עתה אלא האחת מהן וגם אותה האחת חציה כשאמרת ואיטיבה עמך הרי שמאותם שתי הבטחות השארת חצי האחת וזהו קטונתי עתה מהבטחות כלומר הבטחה קטנה הבטחת לי ולא ב' הבטחות כראשונה לפי שכבר קיימת הבטחה אחת וחצי האחרת בשבמקלי עברתי את הירדן לכך אני צריך להתפלל הצילני נא מיד אחי כי ירא אנכי אותו פן יבוא והכני ולא לגמרי לא אב ולא כל האמהות רק אם אחת על בנים. ותדע למה אני ירא לפי שבבית אל הבטחת לי שתי הבטחות ועתה לא הבטחת לי אלא חצי הבטחה שבבית אל אמרת היטב איטיב עמך הרי אחת בשלימות. ועוד הבטחה בבית אל ושמתי את זרעך כחול הים ועתה לא אמרת לי כלל מן הזרע ולכן אני ירא ואני צריך תפלה ואין זה דרך רז"ל שאמר שמא יגרום החטא ולא כרש"י שאמר נתמעטו זכיותי ולא דרך הרמב"ן שאמר איני כדאי אלא קטונתי מהבטחות:	Genesis 32:10	
