Toledot Yitzchak, V'Zot HaBerachah 23	@11דן גור אריה יזנק @33פי' ידלג הוא שמשון שהיה בא בפתע והורג בפלשתים בלא הרגשת חיל והשמעת קול: 	Deuteronomy 33:22	
Toledot Yitzchak, V'Zot HaBerachah 24	@11נפתלי שבע רצון @33יש אנשים עניים ושמחים בחלקם ויש עשירים ואינם שמחים בחלקם כי אוהב כסף לא ישבע כסף אמר נפתלי לו שתיהם שמח בחלקו והוא עשיר וזהו שבע רצון וגם מלא ברכת ה': 	Deuteronomy 33:23	
Toledot Yitzchak, V'Zot HaBerachah 25	@11ברוך מבנים אשר @33הטעם שבירך לאשר זאת הברכה לפי שהיה מוחרם שהחרימו למי שיגלה שיוסף חי וסרח בת אשר אמרה ליעקב יוסף חי כפי מאמר רז"ל ואין אומרת הבת בפתח אלא מה ששומעת בכירים א"כ אשר גלה והמוחרם נקרא ארור לז"א ברוך ואסור בתשמיש המטה ולא יהיו לו בנים לז"א ברוך מבנים אסור לדבר אחיו עמו באהבה וחיבה יהי רצוי אחיו אסור בסיכה וטובל בשמן רגלו אסור בנעילת סנדל לדעת מקצת חכמים ברזל ונחשת מנעליך אינו מאריך ימים וכימיך דבאך: 	Deuteronomy 33:24	
Toledot Yitzchak, V'Zot HaBerachah 26	@11ברזל ונחשת מנעליך @33אשר היה בסוף ארץ ישראל ולז"א ברזל ונחשת שהיה לו דלתות נחושה ובריחי ברזל וכל הארץ נעולה בהם או יאמר נעולה בהרים שחוצבין מהם ברזל ונחשת וכימיך דבאך ימי הבחרות נקראים ימיו של אדם וימי הזקנה כאלו אינם שלו ואמר בימי הבחרות יהיו ימי הזקנה ודבאך הפוך מדאבון נפש: 	Deuteronomy 33:25	
Toledot Yitzchak, V'Zot HaBerachah 27	@11אין כאל ישורון @33היא ברכה לכל ישראל וטעם אלו הפסוקים לפי שכללות ברכותיו שלשה אחד שיהיו בעלי תורה. הב' שיהיו מוצלחים בנכסים וארצם תהיה מבורכת. ג' נצחון אויבים. בנימין ויששכר בירך בתורה ובעבודת הש"י ליוסף וזבולון נפתלי ואשר בעושר לראובן וליהודה ולגד ודן בנצחון אויבים ולמקצת שבטים ברכות כפולות וללוי בירך כל שלשתן תורה תומיך ואוריך הצלחות ברך ה' חילו ופועל ידיו תרצה נצחון מחץ מתנים קמיו ויקנאו השבטים ולמה לא נתת ליהודה כמו לשאר שבטים ולמה לא נתת לי הצלחות ולמה לא נתת לי נצחון כמו לשאר שבטים ועוד לשבטו למה נתן כל שלשתן לכן בירך עתה לכל ישראל בכל ג' ברכות ובכל אלו הד' פסוקים הזכיר ישראל לומר שלכל ישראל היה מברך בכל הג' בנצחון אמר אין כאל ישורון לומר עם היות שהמערכה יחייב שיהיו מנוצחים הקב"ה רוכב המערכה והשחקים כרוכב הסוס יוליכהו על כרחו למקום חפצו ולזה נקראו שחקים שהקב"ה ישחקם כמו ושחקת ממנה הדק שהשמים מקומו ומעונתו של אלהי קדם ומתחתיו המערכות שהם זרועות עולם שמקיימים העולם ויפקוד על צבא המרום במרום ואח"כ על מלכי האדמה ויגרש מפניך אויב ובענין ההצלחות וישכון ישראל בטח בדד כל מי שבא מעין יעקב והם יוצאי חלציו אל ארץ דגן ותירוש בענין התורה אשריך ישראל וגו'. וכתב בזוהר וכי גאותם של ישראל חרב היא והלא לעשו ניתנה אלא דא היא דתלמידים כדשמעין מלה ולא אתישיב בלבהון לוחמים כמו בחרב: 	Deuteronomy 33:26	
Toledot Yitzchak, V'Zot HaBerachah 28	@11וימת שם משה עבד ה' @33לא קראו עבד ה' בכל ה' חומשי תורה עד שמת ובחייו קראו איש האלהים וזה למעלתו ולהשגתו כי העבד רגיל אצל אדוניו ונכנס עמו בחדרי חדרים ומשמש לפניו תמיד ואמרו גדולים צדיקים במיתתן יותר מבחייהם ולכן בירך את ישראל סמוך למיתתו שהוא יותר זך וחכמתו זכה והיה כמלאך נבדל מחומר וכן יעקב ברכם סמוך למיתתו. וא"ת אליהו לא מת ומשה שהיה ביותר מדרגה מת. התשובה משה חטא ואליהו לא חטא ויש לשאול מי כתב וימת שם משה ובמסכת בתרא פ"ק ח' פסוקים יהושע כתבן אפשר משה חי וכתב וימת שם משה דברי ר' יהודה א"ל ר' שמעון איפשר ס"ת חסר אות אחת וכתיב לקוח את ספר התורה אלא ע"כ א"ל הקב"ה ומשה כותב ומכאן ואילך הקב"ה אומר ומשה כותב בדמע ולכך אמרו התם שיחיד קורא אותם וי"מ שקורא אותם שלא בעשרה הואיל ואישתנו אישתנו במעלתן והשינוי הוא שכתבן יהושע ואף למ"ד שכתבן משה אישתנו שכתבן בדמע פירוש שכל כך היה מוריד דמעות שהיה מטבל בהם הקולמוס וי"מ כל התורה הקב"ה אומר ומשה אומר וכותב כלומר שהיה חוזר הדברים בשמחה גדולה ואלו הח' פסוקים הקב"ה אומר ומשה כותב בדמע שלא היה חוזר אותן מרוב בכיה ולא שכתבן בשהיה מטבל הקולמוס בדמעותיו וזה השינוי שלא חזר אותם ולזה יחיד קורא אותם שלא בי' מה שאין כן בשאר התורה שאין קורין אלא בי' וי"מ שאין מפסיקין בהם אלא שקורא אותם אחד וי"מ יחיד קורא אותם לא יותר שהמסיים מתחיל מן וימת משה ולא למעלה שלא יערבם עם הפסוקים שלמעלה מהם וי"מ ביחיד בלא עזר החזן שכל התורה הקב"ה אומר ומשה אומר וכותב והיו שניהם אומרים כל כתוב וכתוב וכן העולה לקרות החזן מחזן עליו וכמו שנוהגין בקושטנטינ"א שהחזן אומר הפסוק וחוזר הקורא וקורא אותו אבל אלו הח' פסוקים הקב"ה אמרן לבדו ומשה לא חזר מרוב דמעותיו ולכן קורא אותם המסיים לבדו בלא עזר החזן וכן נוהגין בפרובינצ"א: 	Deuteronomy 34:5	
Toledot Yitzchak, V'Zot HaBerachah 29	@11ויקבור אותו בגי @33הקב"ה קברו פי' שנפתח לו הארץ דרך נס ונכנס שם ומת ונסתמה ר' ישמעאל אומר הוא קבר את עצמו וכן ביום מלאת נזרו יביא אותו הוא יביא את עצמו פירוש שנכנס במערה: 	Deuteronomy 34:6	
Toledot Yitzchak, V'Zot HaBerachah 30	@11לא כהתה עינו ולא נס ליחה @33לחותו שהזקן גובר עליו היובש וזה גם אחר שמת וז"ש במותו לא כהתה עינו: 	Deuteronomy 34:7	
Toledot Yitzchak, V'Zot HaBerachah 31	@11ויבכו בני ישראל את משה @33הזכרים אבל באהרן נאמר כל בית ישראל זכרים ונקבות לפי שהיה אוהב שלום ורודף שלום ומשים שלום בין איש לחבירו ובין איש לאשתו ויתכן שמה שעשו יותר כבוד לאהרן מפני כבודו של משה שהיה חי אבל כשמת אהרן לא נשאר לו אח: 	Deuteronomy 34:8	
Toledot Yitzchak, V'Zot HaBerachah 32	@11ולא קם נביא עוד בישראל כמשה @33בג' מקומות הודיענו התורה מעלתו של משה על שאר הנביאים בפרשת וארא הודיענו מעלתו על האבות הקודמים אליו ובפרשת בהעלותך הודיע מעלתו על נביאי דורו ובכאן על כל הנביאים העתידים: 	Deuteronomy 34:10	
Toledot Yitzchak, V'Zot HaBerachah 33	@11ולכל היד החזקה @33זו קריעת ים סוף שנאמר בו וירא ישראל את היד הגדולה: 	Deuteronomy 34:12	
Toledot Yitzchak, V'Zot HaBerachah 34	@11ולכל המורא הגדול @33זו מתן תורה שנאמר בה ובעבור תהיה יראתו על פניכם. ובספרי היד החזקה זו מכת בכורות שנאמר כי ביד חזקה ישלחם ולכל המורא הגדול זו קריעת ים סוף. ובמדרש כששיבר הלוחות תפסו בידיו אהרן ויהושע שלא ישברם ונתחזקה בהם ידיו ושיברם ואמר הקב"ה תבורך יד חזקה כזה הדא הוא דכתיב ולכל היד החזקה: <br>@44יהי @55שם ה' מבורך מעתה ועד עולם. גדול ה' ומהולל מאד ולגדולתו אין חקר. ברוך נותן ליעף כח ולאין אונים עצמה ירבה: <br>@44אמר @55המחבר איפשר שיש טעיות בזה הספר שטעה הסופר. והחכם המעיין יתקן וידינני לכף זכות כי לא מלבי. ויזכה לפני הקב"ה. ולא היה לי פנאי לעיין ולפשפש בזה כי היה דרכי נחוץ לילך לארץ ישראל אם יגזור השם בחיים: <br>@99סליק ספר דברים <br>@44אמר @55המחבר במקצת עניינים כתבתי בזה החיבור כשהיה בעיני ענין מחודש ונאה "וזה ענין חשוב" וזה אינו לגאוה חלילה אלא שכוונתי שחכמים ומשכילים וכל יודע ספר יעיינו בזה החיבור בשבתות פירוש הפרשה לזכותם ולזכות את נפשי ולפי שספרים רבים וחבורים לחכמים ולמשכילים ולבעלי בתים יקרים אולי ישכחו ולא יעיינו בזה החבור כשידעו שאומר "וזה ענין חשוב" ברצון או בהכרח ירצו לעיין מה הוא הענין החשוב הזה ונמצאתי בזה זוכה ומזכה את הרבים. וגם לזאת הסבה קצרתי בפירוש קצת הפרשיות שכל מאריך טרחא וכל לוקח ספר בידו ורואה שמאריך בעניינים מאד עוזב אותו ואין רואה תכליתו וכשהענין קצר הוא המתחיל הוא המסיים וכל שכן בזה הדור שצריך להיות מקצר ועולה: <br>@44ויצא יצחק @55לשוח בשדה תורת אלהינו כאיש מלחמות יעיר גבורתו. בפשט ודרש נדרש למבקשו ידרוש יחרוש בחכמה בתבונה ידיו על העליונה. חלק לו בבינה. מלא על כל גדותיו ספירים מאירים מגבעות המורים מראש צורים אבני קודש מפותחים פתוחי חותם. אשרי אנוש ישא חשב אפודתם. מאירים כאורים ותומים יחדו יהיו תמים. מלשונו יטפו לשמים. תרשיש שהם וישפה וברקת וזהב. הב הב יאמר הרואה אותו בעודו בכפו יבלע קדש דבריו ומאמריו. ומטמוני מסתריו. הן הן גבורותיו ונוראותיו אלה @66תולדות יצחק @77אשר זרע לזרע ברך השם אור זרוע לצדיק ולישרי לב שמחה. אשר באמתחת תבונתו ימצא ידע עשות נכוחה. ולא יירא מאבחה. בעיון תורתנו הקדושה עם היות אשר טלטלו הזמן טלטלה גבר. ידעוני וחבר חבר. בשצף קצף הזמן עם עם לא אלמן אשר רד ונטרד ושדד מספרד יחד אוספו אספה אסיר וישב יצחק. בגרר על דגן ותירוש התורה יתגורר נתעורר לחבר אהל פשטיו להיות משכן תבונתו אחד. נפת תטופנה שפתותיו דבש וחלב תחת לשונו. המחזיק בידו. תרב גדולתו ומאדו. באשר שם אל מדבר נאות קינ ובר פניו ושאב מים בששון ממעייני הישועה ויצחק בא מבא באר לחי הוא הבאר אשר ביאר באר חפרוה שרים כרוה נדיבי עם וממדבר מתנה בחלקת מחוקק ספון סדרו וערכו נחת שלחנו מלא דשן וארוחתו ארוחת תמיד נתנה לו מאת המלך האוכל לחם התורה לפניו תמיד ליום אחרון יצחק: <br>@99נאום הצעיר במושכי שבט ועט ברזל ועופרת שלמה בן לאדני החכם השלם ה"ר מזל טוב זלה"ה 	Deuteronomy 34:12	
